  3.0757982684395206e+03   8.2522542897682793e-03   0.0000000000000000e+00
  3.0840665433546806e+03   8.5250932897682485e-03   0.0000000000000000e+00
  3.0923348182698405e+03   8.3991992897682888e-03   0.0000000000000000e+00
  3.1006030931850005e+03   7.8794882897681440e-03   0.0000000000000000e+00
  3.1088713681001605e+03   6.9870452897682345e-03   0.0000000000000000e+00
  3.1171396430153204e+03   5.7614992897683237e-03   0.0000000000000000e+00
  3.1254079179304804e+03   4.2659322897682372e-03   0.0000000000000000e+00
  3.1336761928456403e+03   2.5945352897682739e-03   0.0000000000000000e+00
  3.1419444677608003e+03   8.7369828976813224e-04   0.0000000000000000e+00
  3.1502127426759603e+03  -7.7904271023188087e-04   0.0000000000000000e+00
  3.1584810175911202e+03  -2.3182657102318593e-03   0.0000000000000000e+00
  3.1667492925062802e+03  -3.7292737102316842e-03   0.0000000000000000e+00
  3.1750175674214406e+03  -4.9578777102317062e-03   0.0000000000000000e+00
  3.1832858423366006e+03  -5.9069927102317621e-03   0.0000000000000000e+00
  3.1915541172517605e+03  -6.4614267102318657e-03   0.0000000000000000e+00
  3.1998223921669205e+03  -6.5137747102317345e-03   0.0000000000000000e+00
  3.2080906670820805e+03  -5.9909887102318482e-03   0.0000000000000000e+00
  3.2163589419972404e+03  -4.8833067102318495e-03   0.0000000000000000e+00
  3.2246272169124004e+03  -3.2718827102318215e-03   0.0000000000000000e+00
  3.2328954918275604e+03  -1.3453677102317485e-03   0.0000000000000000e+00
  3.2411637667427203e+03   6.0814128976827142e-04   0.0000000000000000e+00
  3.2494320416578803e+03   2.2447832897682929e-03   0.0000000000000000e+00
  3.2577003165730403e+03   3.2425632897681300e-03   0.0000000000000000e+00
  3.2659685914882002e+03   3.3913552897681942e-03   0.0000000000000000e+00
  3.2742368664033602e+03   2.6588962897682311e-03   0.0000000000000000e+00
  3.2825051413185206e+03   1.2013932897683155e-03   0.0000000000000000e+00
  3.2907734162336806e+03  -6.8664971023180144e-04   0.0000000000000000e+00
  3.2990416911488405e+03  -2.6587717102317665e-03   0.0000000000000000e+00
  3.3073099660640005e+03  -4.4016647102318451e-03   0.0000000000000000e+00
  3.3155782409791605e+03  -5.6912097102317372e-03   0.0000000000000000e+00
  3.3238465158943204e+03  -6.4115227102317096e-03   0.0000000000000000e+00
  3.3321147908094804e+03  -6.5449857102317655e-03   0.0000000000000000e+00
  3.3403830657246403e+03  -6.1469337102317834e-03   0.0000000000000000e+00
  3.3486513406398003e+03  -5.3164417102318229e-03   0.0000000000000000e+00
  3.3569196155549603e+03  -4.1689667102318140e-03   0.0000000000000000e+00
  3.3651878904701202e+03  -2.8106197102317765e-03   0.0000000000000000e+00
  3.3734561653852802e+03  -1.3120717102317325e-03   0.0000000000000000e+00
  3.3817244403004406e+03   3.0293728976826806e-04   0.0000000000000000e+00
  3.3899927152156006e+03   2.0087332897682497e-03   0.0000000000000000e+00
  3.3982609901307605e+03   3.7080342897681806e-03   0.0000000000000000e+00
  3.4065292650459205e+03   5.2701122897682584e-03   0.0000000000000000e+00
  3.4147975399610805e+03   6.5894562897681475e-03   0.0000000000000000e+00
  3.4230658148762404e+03   7.5937802897683149e-03   0.0000000000000000e+00
  3.4313340897914004e+03   8.2365092897682679e-03   0.0000000000000000e+00
  3.4396023647065604e+03   8.4908792897682162e-03   0.0000000000000000e+00
  3.4478706396217203e+03   8.3468542897682241e-03   0.0000000000000000e+00
  3.4561389145368803e+03   7.8100502897682222e-03   0.0000000000000000e+00
  3.4644071894520403e+03   6.9023432897681314e-03   0.0000000000000000e+00
  3.4726754643672002e+03   5.6643372897682287e-03   0.0000000000000000e+00
  3.4809437392823606e+03   4.1604222897682064e-03   0.0000000000000000e+00
  3.4892120141975206e+03   2.4864382897682447e-03   0.0000000000000000e+00
  3.4974802891126806e+03   7.6952228976812087e-04   0.0000000000000000e+00
  3.5057485640278405e+03  -8.7593071023173152e-04   0.0000000000000000e+00
  3.5140168389430005e+03  -2.4081197102316931e-03   0.0000000000000000e+00
  3.5222851138581605e+03  -3.8106437102318758e-03   0.0000000000000000e+00
  3.5305533887733204e+03  -5.0256957102317035e-03   0.0000000000000000e+00
  3.5388216636884804e+03  -5.9537777102318667e-03   0.0000000000000000e+00
  3.5470899386036403e+03  -6.4788547102316851e-03   0.0000000000000000e+00
  3.5553582135188003e+03  -6.4942317102318903e-03   0.0000000000000000e+00
  3.5636264884339603e+03  -5.9293497102317350e-03   0.0000000000000000e+00
  3.5718947633491202e+03  -4.7789737102317265e-03   0.0000000000000000e+00
  3.5801630382642807e+03  -3.1307167102316846e-03   0.0000000000000000e+00
  3.5884313131794406e+03  -1.1807197102318145e-03   0.0000000000000000e+00
  3.5966995880946006e+03   7.7627628976828511e-04   0.0000000000000000e+00
  3.6049678630097605e+03   2.3931542897681624e-03   0.0000000000000000e+00
  3.6132361379249205e+03   3.3501942897682380e-03   0.0000000000000000e+00
  3.6215044128400805e+03   3.4454382897681768e-03   0.0000000000000000e+00
  3.6297726877552404e+03   2.6585152897682374e-03   0.0000000000000000e+00
  3.6380409626704004e+03   1.1573562897682077e-03   0.0000000000000000e+00
  3.6463092375855604e+03  -7.5565271023170233e-04   0.0000000000000000e+00
  3.6545775125007203e+03  -2.7317467102316861e-03   0.0000000000000000e+00
  3.6628457874158803e+03  -4.4603037102317611e-03   0.0000000000000000e+00
  3.6711140623310403e+03  -5.7228797102317763e-03   0.0000000000000000e+00
  3.6793823372462007e+03  -6.4100787102316925e-03   0.0000000000000000e+00
  3.6876506121613606e+03  -6.5100117102316890e-03   0.0000000000000000e+00
  3.6959188870765206e+03  -6.0822197102317066e-03   0.0000000000000000e+00
  3.7041871619916806e+03  -5.2282837102317625e-03   0.0000000000000000e+00
  3.7124554369068405e+03  -4.0645267102317195e-03   0.0000000000000000e+00
  3.7207237118220005e+03  -2.6963007102318581e-03   0.0000000000000000e+00
  3.7289919867371605e+03  -1.1920957102318219e-03   0.0000000000000000e+00
  3.7372602616523204e+03   4.2579228976813432e-04   0.0000000000000000e+00
  3.7455285365674804e+03   2.1288902897682593e-03   0.0000000000000000e+00
  3.7537968114826404e+03   3.8167852897681431e-03   0.0000000000000000e+00
  3.7620650863978003e+03   5.3596512897682302e-03   0.0000000000000000e+00
  3.7703333613129603e+03   6.6540572897682004e-03   0.0000000000000000e+00
  3.7786016362281202e+03   7.6294342897682554e-03   0.0000000000000000e+00
  3.7868699111432807e+03   8.2405862897683146e-03   0.0000000000000000e+00
  3.7951381860584406e+03   8.4619952897682094e-03   0.0000000000000000e+00
  3.8034064609736006e+03   8.2848762897682615e-03   0.0000000000000000e+00
  3.8116747358887606e+03   7.7162432897681654e-03   0.0000000000000000e+00
  3.8199430108039205e+03   6.7796602897682856e-03   0.0000000000000000e+00
  3.8282112857190805e+03   5.5179372897682377e-03   0.0000000000000000e+00
  3.8364795606342404e+03   3.9985122897681080e-03   0.0000000000000000e+00
  3.8447478355494004e+03   2.3210462897682582e-03   0.0000000000000000e+00
  3.8530161104645604e+03   6.1421928976823637e-04   0.0000000000000000e+00
  3.8612843853797203e+03  -1.0145697102317275e-03   0.0000000000000000e+00
  3.8695526602948803e+03  -2.5308607102316749e-03   0.0000000000000000e+00
  3.8778209352100403e+03  -3.9156267102318232e-03   0.0000000000000000e+00
  3.8860892101252007e+03  -5.1055687102317115e-03   0.0000000000000000e+00
  3.8943574850403606e+03  -5.9979537102317071e-03   0.0000000000000000e+00
  3.9026257599555206e+03  -6.4761667102317677e-03   0.0000000000000000e+00
  3.9108940348706806e+03  -6.4354687102317065e-03   0.0000000000000000e+00
  3.9191623097858405e+03  -5.8100507102318844e-03   0.0000000000000000e+00
  3.9274305847010005e+03  -4.6024257102317279e-03   0.0000000000000000e+00
  3.9356988596161605e+03  -2.9104317102317534e-03   0.0000000000000000e+00
  3.9439671345313204e+03  -9.4114071023176926e-04   0.0000000000000000e+00
  3.9522354094464804e+03   1.0022562897682441e-03   0.0000000000000000e+00
  3.9605036843616404e+03   2.5704872897682751e-03   0.0000000000000000e+00
  3.9687719592768003e+03   3.4506112897683128e-03   0.0000000000000000e+00
  3.9770402341919603e+03   3.4558282897683146e-03   0.0000000000000000e+00
  3.9853085091071207e+03   2.5849932897681338e-03   0.0000000000000000e+00
  3.9935767840222807e+03   1.0229972897681794e-03   0.0000000000000000e+00
  4.0018450589374406e+03  -9.1818671023169429e-04   0.0000000000000000e+00
  4.0101133338526006e+03  -2.8891927102316917e-03   0.0000000000000000e+00
  4.0183816087677606e+03  -4.5859397102316901e-03   0.0000000000000000e+00
  4.0266498836829205e+03  -5.8001007102317370e-03   0.0000000000000000e+00
  4.0349181585980805e+03  -6.4326157102316817e-03   0.0000000000000000e+00
  4.0431864335132404e+03  -6.4800067102317449e-03   0.0000000000000000e+00
  4.0514547084284004e+03  -6.0074517102317593e-03   0.0000000000000000e+00
  4.0597229833435604e+03  -5.1193857102318496e-03   0.0000000000000000e+00
  4.0679912582587203e+03  -3.9323947102318790e-03   0.0000000000000000e+00
  4.0762595331738803e+03  -2.5494277102318108e-03   0.0000000000000000e+00
  4.0845278080890407e+03  -1.0341127102317937e-03   0.0000000000000000e+00
  4.0927960830042007e+03   5.9463028976813881e-04   0.0000000000000000e+00
  4.1010643579193602e+03   2.3032972897683024e-03   0.0000000000000000e+00
  4.1093326328345202e+03   3.9849072897681914e-03   0.0000000000000000e+00
  4.1176009077496801e+03   5.5101942897681777e-03   0.0000000000000000e+00
  4.1258691826648401e+03   6.7788222897682271e-03   0.0000000000000000e+00
  4.1341374575800010e+03   7.7228672897682316e-03   0.0000000000000000e+00
  4.1424057324951609e+03   8.2991522897681858e-03   0.0000000000000000e+00
  4.1506740074103209e+03   8.4838122897681334e-03   0.0000000000000000e+00
  4.1589422823254808e+03   8.2695492897681966e-03   0.0000000000000000e+00
  4.1672105572406408e+03   7.6648452897682962e-03   0.0000000000000000e+00
  4.1754788321558008e+03   6.6948802897681681e-03   0.0000000000000000e+00
  4.1837471070709607e+03   5.4044322897681685e-03   0.0000000000000000e+00
  4.1920153819861207e+03   3.8635412897682908e-03   0.0000000000000000e+00
  4.2002836569012807e+03   2.1751252897681539e-03   0.0000000000000000e+00
  4.2085519318164406e+03   4.6938328976819932e-04   0.0000000000000000e+00
  4.2168202067316006e+03  -1.1512227102317141e-03   0.0000000000000000e+00
  4.2250884816467606e+03  -2.6574037102318204e-03   0.0000000000000000e+00
  4.2333567565619205e+03  -4.0286447102317879e-03   0.0000000000000000e+00
  4.2416250314770805e+03  -5.1985007102317571e-03   0.0000000000000000e+00
  4.2498933063922404e+03  -6.0628067102317384e-03   0.0000000000000000e+00
  4.2581615813074004e+03  -6.5055317102318266e-03   0.0000000000000000e+00
  4.2664298562225604e+03  -6.4244977102316803e-03   0.0000000000000000e+00
  4.2746981311377203e+03  -5.7585367102317431e-03   0.0000000000000000e+00
  4.2829664060528803e+03  -4.5167757102317907e-03   0.0000000000000000e+00
  4.2912346809680403e+03  -2.8048707102317216e-03   0.0000000000000000e+00
  4.2995029558832002e+03  -8.3717871023170076e-04   0.0000000000000000e+00
  4.3077712307983602e+03   1.0789522897682868e-03   0.0000000000000000e+00
  4.3160395057135202e+03   2.5958112897681573e-03   0.0000000000000000e+00
  4.3243077806286801e+03   3.4088602897681675e-03   0.0000000000000000e+00
  4.3325760555438401e+03   3.3449572897681357e-03   0.0000000000000000e+00
  4.3408443304590010e+03   2.4176982897681221e-03   0.0000000000000000e+00
  4.3491126053741609e+03   8.2295928976816590e-04   0.0000000000000000e+00
  4.3573808802893209e+03  -1.1231237102318214e-03   0.0000000000000000e+00
  4.3656491552044808e+03  -3.0739107102317753e-03   0.0000000000000000e+00
  4.3739174301196408e+03  -4.7326257102318081e-03   0.0000000000000000e+00
  4.3821857050348008e+03  -5.8997767102317855e-03   0.0000000000000000e+00
  4.3904539799499607e+03  -6.4842377102318771e-03   0.0000000000000000e+00
  4.3987222548651207e+03  -6.4883077102317888e-03   0.0000000000000000e+00
  4.4069905297802807e+03  -5.9805087102318133e-03   0.0000000000000000e+00
  4.4152588046954406e+03  -5.0664167102318913e-03   0.0000000000000000e+00
  4.4235270796106006e+03  -3.8618137102317540e-03   0.0000000000000000e+00
  4.4317953545257606e+03  -2.4667697102318531e-03   0.0000000000000000e+00
  4.4400636294409205e+03  -9.4010971023172907e-04   0.0000000000000000e+00
  4.4483319043560805e+03   7.0232228976818689e-04   0.0000000000000000e+00
  4.4566001792712404e+03   2.4223092897681653e-03   0.0000000000000000e+00
  4.4648684541864004e+03   4.1069822897681352e-03   0.0000000000000000e+00
  4.4731367291015604e+03   5.6272592897681495e-03   0.0000000000000000e+00
  4.4814050040167203e+03   6.8850732897682843e-03   0.0000000000000000e+00
  4.4896732789318803e+03   7.8144192897682263e-03   0.0000000000000000e+00
  4.4979415538470403e+03   8.3735062897682955e-03   0.0000000000000000e+00
  4.5062098287622002e+03   8.5394992897682709e-03   0.0000000000000000e+00
  4.5144781036773602e+03   8.3059152897682065e-03   0.0000000000000000e+00
  4.5227463785925202e+03   7.6819322897683229e-03   0.0000000000000000e+00
  4.5310146535076801e+03   6.6933662897681323e-03   0.0000000000000000e+00
  4.5392829284228410e+03   5.3856472897682028e-03   0.0000000000000000e+00
  4.5475512033380010e+03   3.8296052897681676e-03   0.0000000000000000e+00
  4.5558194782531609e+03   2.1292722897681138e-03   0.0000000000000000e+00
  4.5640877531683209e+03   4.1613028976827948e-04   0.0000000000000000e+00
  4.5723560280834809e+03  -1.2073467102318158e-03   0.0000000000000000e+00
  4.5806243029986408e+03  -2.7131727102318592e-03   0.0000000000000000e+00
  4.5888925779138008e+03  -4.0814357102316734e-03   0.0000000000000000e+00
  4.5971608528289607e+03  -5.2457777102317138e-03   0.0000000000000000e+00
  4.6054291277441207e+03  -6.1023397102317745e-03   0.0000000000000000e+00
  4.6136974026592807e+03  -6.5358597102318505e-03   0.0000000000000000e+00
  4.6219656775744406e+03  -6.4454377102318716e-03   0.0000000000000000e+00
  4.6302339524896006e+03  -5.7716587102318861e-03   0.0000000000000000e+00
  4.6385022274047606e+03  -4.5257037102317543e-03   0.0000000000000000e+00
  4.6467705023199205e+03  -2.8151807102316795e-03   0.0000000000000000e+00
  4.6550387772350805e+03  -8.5566471023179602e-04   0.0000000000000000e+00
  4.6633070521502405e+03   1.0457312897682591e-03   0.0000000000000000e+00
  4.6715753270654004e+03   2.5434322897681660e-03   0.0000000000000000e+00
  4.6798436019805604e+03   3.3367362897682717e-03   0.0000000000000000e+00
  4.6881118768957203e+03   3.2570022897682183e-03   0.0000000000000000e+00
  4.6963801518108803e+03   2.3215252897681449e-03   0.0000000000000000e+00
  4.7046484267260403e+03   7.2785528976826441e-04   0.0000000000000000e+00
  4.7129167016412002e+03  -1.2085497102318765e-03   0.0000000000000000e+00
  4.7211849765563602e+03  -3.1434957102318695e-03   0.0000000000000000e+00
  4.7294532514715202e+03  -4.7833747102317137e-03   0.0000000000000000e+00
  4.7377215263866810e+03  -5.9316207102317886e-03   0.0000000000000000e+00
  4.7459898013018410e+03  -6.4992447102318884e-03   0.0000000000000000e+00
  4.7542580762170010e+03  -6.4897507102317231e-03   0.0000000000000000e+00
  4.7625263511321609e+03  -5.9720547102317667e-03   0.0000000000000000e+00
  4.7707946260473209e+03  -5.0515257102317079e-03   0.0000000000000000e+00
  4.7790629009624809e+03  -3.8432667102317186e-03   0.0000000000000000e+00
  4.7873311758776408e+03  -2.4462257102317864e-03   0.0000000000000000e+00
  4.7955994507928008e+03  -9.1771071023183381e-04   0.0000000000000000e+00
  4.8038677257079607e+03   7.2754228976812385e-04   0.0000000000000000e+00
  4.8121360006231207e+03   2.4507792897681124e-03   0.0000000000000000e+00
  4.8204042755382807e+03   4.1380502897683247e-03   0.0000000000000000e+00
  4.8286725504534406e+03   5.6600362897682999e-03   0.0000000000000000e+00
  4.8369408253686006e+03   6.9188122897683169e-03   0.0000000000000000e+00
  4.8452091002837606e+03   7.8485172897682087e-03   0.0000000000000000e+00
  4.8534773751989205e+03   8.4074572897683275e-03   0.0000000000000000e+00
  4.8617456501140805e+03   8.5728522897681181e-03   0.0000000000000000e+00
  4.8700139250292405e+03   8.3382482897682575e-03   0.0000000000000000e+00
  4.8782821999444004e+03   7.7128402897681525e-03   0.0000000000000000e+00
  4.8865504748595604e+03   6.7224542897681427e-03   0.0000000000000000e+00
  4.8948187497747203e+03   5.4125382897682872e-03   0.0000000000000000e+00
  4.9030870246898803e+03   3.8539802897681330e-03   0.0000000000000000e+00
  4.9113552996050403e+03   2.1509892897682015e-03   0.0000000000000000e+00
  4.9196235745202002e+03   4.3549028976830328e-04   0.0000000000000000e+00
  4.9278918494353602e+03  -1.1895497102318853e-03   0.0000000000000000e+00
  4.9361601243505202e+03  -2.6962947102318058e-03   0.0000000000000000e+00
  4.9444283992656810e+03  -4.0653327102317949e-03   0.0000000000000000e+00
  4.9526966741808410e+03  -5.2306157102317563e-03   0.0000000000000000e+00
